1,40,535,531,0,0,0
1,40,594,983,0,0,0
1,41,463,585,0,0,0
1,41,723,515,1,0,1
1,41,659,523,0,0,0
1,41,889,659,0,0,0
1,42,835,846,0,0,0
1,42,343,452,0,0,0
1,42,558,471,0,0,0
1,42,840,657,0,0,0
1,42,348,514,0,0,0
1,42,381,425,1,0,1
1,42,457,495,0,0,0
1,42,466,726,0,0,0
1,42,454,649,0,0,0
1,42,459,668,0,0,0
1,42,401,620,1,0,3
1,42,340,314,0,0,0
1,43,315,481,0,0,0
1,43,650,518,1,0,1
1,44,927,729,0,0,0
1,44,520,809,0,0,0
1,44,884,590,0,0,0
1,44,856,591,1,0,1
1,44,455,769,0,0,0
1,44,767,645,0,0,0
1,44,391,605,1,0,1
1,44,872,646,1,0,2
1,44,807,553,0,0,0
1,45,430,802,0,0,0
1,45,732,517,1,0,1
1,45,564,584,0,0,0
1,45,536,855,0,0,0
1,45,471,824,0,0,0
1,45,422,940,1,0,1
1,45,829,724,1,0,3
1,46,807,571,1,0,1
1,47,875,751,0,0,0
1,47,845,740,0,0,0
1,47,352,581,1,0,1
1,47,502,558,1,0,2
1,4,673,535,0,0,0
1,5,662,483,0,0,0
1,5,631,520,0,0,0
1,6,563,481,0,0,0
1,9,448,817,1,0,1
1,11,731,561,0,0,0
1,12,639,474,0,0,0
1,12,557,569,0,0,0
1,13,500,951,0,0,0
1,13,570,693,0,0,0
1,13,701,572,0,0,0
1,14,541,747,0,0,0
1,14,839,573,0,0,0
1,14,327,551,1,0,2
1,14,910,695,0,0,0
1,14,575,712,0,0,0
1,14,324,574,1,0,3
1,15,375,308,0,0,0
1,15,659,552,1,0,1
1,15,750,607,1,0,2
1,16,759,659,0,0,0
1,16,410,557,0,0,0
1,16,676,625,0,0,0
1,16,676,625,0,0,0
1,16,639,470,0,0,0
1,16,406,879,1,0,1
1,17,713,578,0,0,0
1,17,603,495,0,0,0
1,17,521,764,0,0,0
1,18,623,926,0,0,0
1,18,922,682,0,0,0
1,18,563,469,0,0,0
1,18,732,530,0,0,0
1,18,591,497,1,0,1
1,18,621,505,1,0,2
1,18,256,344,0,0,0
1,18,675,556,1,0,1
1,19,284,487,0,0,0
1,19,390,529,0,0,0
1,19,437,602,0,0,0
1,19,351,609,0,0,0
1,19,625,489,0,0,0
1,19,490,766,0,0,0
1,19,314,276,0,0,0
1,19,641,976,0,0,0
1,19,298,599,1,0,1
1,19,744,621,1,0,3
1,19,478,471,0,0,0
1,19,816,689,1,0,1
1,19,440,592,0,0,0
1,19,326,543,0,0,0
1,19,306,528,0,0,0
0,0,509,481,0,0,0
0,0,828,614,0,0,0
0,0,238,488,0,0,0
0,0,873,621,0,0,0
0,0,764,782,0,0,0
0,0,484,707,0,0,0
0,1,791,558,0,0,0
0,1,615,572,0,0,0
0,20,496,493,0,0,0
0,20,384,592,0,0,0
0,20,367,571,0,0,0
0,20,414,497,0,0,0
0,20,341,444,0,0,0
0,20,616,506,0,0,0
0,20,660,488,0,0,0
0,20,197,227,0,0,0
0,20,366,612,0,0,0
0,20,760,559,0,0,0
0,20,931,681,0,0,0
0,20,296,573,0,0,0
0,20,497,827,0,0,0
0,20,502,908,1,0,1
0,21,787,610,0,0,0
0,21,344,557,0,0,0
0,21,521,521,0,0,0
0,21,650,503,0,0,0
0,21,624,773,0,0,0
0,21,464,950,0,0,0
0,21,596,642,0,0,0
0,21,557,820,0,0,0
0,21,556,478,1,0,1
0,21,759,612,0,0,0
0,21,553,722,0,0,0
0,22,375,544,0,0,0
0,22,555,470,0,0,0
0,22,880,603,0,0,0
0,22,570,506,1,0,1
0,22,924,761,0,0,0
0,22,674,490,0,0,0
0,22,562,679,0,0,0
0,22,640,464,0,0,0
0,22,471,624,1,0,1
0,23,780,649,0,0,0
0,23,474,514,0,0,0
0,23,723,583,0,0,0
0,23,644,599,0,0,0
0,23,876,610,0,0,0
0,23,228,540,0,0,0
0,23,544,766,0,0,0
0,23,881,591,1,0,1
0,23,303,254,0,0,0
0,23,428,483,0,0,0
0,23,505,631,1,0,1
0,23,420,748,0,0,0
0,23,862,579,0,0,0
0,24,641,485,0,0,0
0,24,632,860,0,0,0
0,24,510,625,0,0,0
0,24,442,786,0,0,0
0,24,859,769,0,0,0
0,24,511,475,0,0,0
4,28,298,305,1,0,1
4,28,742,603,1,0,1
4,28,614,497,0,0,0
4,28,634,494,0,0,0
4,28,427,903,0,0,0
4,28,557,785,0,0,0
4,28,665,637,0,0,0
4,28,321,594,1,0,1
4,28,624,572,1,0,1
4,28,535,456,0,0,0
4,28,258,493,1,0,1
4,29,592,829,1,0,1
4,29,358,490,1,0,5
4,29,539,449,0,0,0
4,29,478,492,0,0,0
4,29,632,459,0,0,0
0,24,682,864,1,0,1
0,25,517,571,0,0,0
0,25,663,472,0,0,0
0,25,791,547,0,0,0
0,25,633,486,0,0,0
0,25,569,657,0,0,0
0,25,530,833,0,0,0
0,25,538,486,1,0,1
0,25,741,578,0,0,0
0,25,455,466,0,0,0
0,25,259,570,0,0,0
0,25,556,719,0,0,0
0,25,516,826,0,0,0
0,25,136,195,1,0,4
0,25,750,678,0,0,0
0,26,585,577,0,0,0
0,26,245,796,0,0,0
0,26,769,649,1,0,1
0,26,641,478,0,0,0
0,26,623,573,0,0,0
0,26,515,833,0,0,0
0,26,322,582,0,0,0
0,26,238,542,0,0,0
0,26,509,615,0,0,0
0,26,643,658,0,0,0
0,26,454,628,0,0,0
0,26,622,694,0,0,0
0,26,372,493,0,0,0
0,26,368,548,0,0,0
0,27,608,472,0,0,0
0,27,674,737,0,0,0
0,27,589,814,0,0,0
0,27,562,771,0,0,0
0,27,545,790,0,0,0
0,27,495,800,0,0,0
0,27,427,604,0,0,0
0,27,707,503,0,0,0
0,27,411,885,0,0,0
0,27,502,809,0,0,0
0,27,523,599,0,0,0
0,28,797,747,0,0,0
0,28,651,542,0,0,0
0,28,613,890,0,0,0
0,28,823,584,0,0,0
0,28,717,777,0,0,0
0,28,836,702,1,0,1
0,28,619,472,0,0,0
0,29,410,586,1,0,1
0,29,677,623,0,0,0
0,29,421,603,1,0,2
0,29,429,904,0,0,0
0,29,925,773,0,0,0
0,29,443,656,0,0,0
0,30,326,464,0,0,0
0,30,276,576,0,0,0
0,30,499,622,0,0,0
0,30,641,485,0,0,0
0,30,653,786,0,0,0
0,30,488,486,1,0,1
0,30,595,738,0,0,0
0,30,303,913,1,0,5
0,30,403,450,0,0,0
0,30,481,732,0,0,0
0,30,742,619,1,0,1
0,30,527,474,0,0,0
0,30,780,539,0,0,0
0,31,823,682,0,0,0
0,31,470,502,0,0,0
0,31,595,738,0,0,0
0,31,508,569,1,0,1
0,31,643,533,0,0,0
0,31,646,528,0,0,0
0,31,665,593,0,0,0
0,32,360,556,0,0,0
0,32,550,487,0,0,0
0,32,644,538,0,0,0
0,32,515,437,0,0,0
0,32,434,596,0,0,0
0,32,455,568,1,0,1
0,32,430,884,1,0,2
0,32,570,670,1,0,2
0,32,643,459,0,0,0
0,32,454,593,0,0,0
0,32,838,656,0,0,0
0,32,465,832,0,0,0
0,32,365,539,0,0,0
0,33,412,622,1,0,3
0,33,554,758,0,0,0
0,33,159,184,1,0,3
0,33,661,554,0,0,0
0,33,608,658,0,0,0
0,34,466,624,0,0,0
0,34,469,693,0,0,0
0,34,681,636,0,0,0
0,34,288,905,0,0,0
0,34,625,511,0,0,0
0,34,541,793,0,0,0
0,35,523,546,0,0,0
0,35,392,501,0,0,0
0,35,655,685,0,0,0
0,35,516,783,0,0,0
0,35,466,616,1,0,1
0,35,625,511,1,0,1
0,35,736,533,1,0,1
0,35,564,551,0,0,0
0,35,889,764,0,0,0
0,35,625,922,0,0,0
0,35,465,546,0,0,0
0,35,629,464,0,0,0
0,35,582,794,0,0,0
0,35,600,628,0,0,0
0,35,463,596,0,0,0
0,35,785,700,0,0,0
0,36,839,722,0,0,0
0,36,545,930,0,0,0
0,36,525,601,1,0,1
0,36,561,446,0,0,0
0,36,691,751,0,0,0
0,36,568,563,0,0,0
0,36,544,781,0,0,0
0,36,896,731,1,0,2
0,36,828,566,0,0,0
0,36,622,694,0,0,0
0,37,371,430,0,0,0
0,37,668,525,0,0,0
0,37,391,583,0,0,0
0,37,284,523,0,0,0
0,37,501,834,0,0,0
0,38,822,682,0,0,0
0,38,372,518,0,0,0
0,38,632,473,0,0,0
0,38,483,747,1,0,1
0,38,869,652,0,0,0
0,38,552,480,1,0,1
0,39,359,502,0,0,0
0,39,274,568,0,0,0
0,39,811,562,0,0,0
0,39,889,766,0,0,0
0,39,930,761,1,0,1
0,39,483,465,0,0,0
0,39,360,512,1,0,1
0,39,466,699,0,0,0
0,39,253,800,0,0,0
0,39,309,254,0,0,0
0,39,536,468,1,0,1
0,2,636,495,0,0,0
0,2,697,612,0,0,0
0,2,243,531,0,0,0
0,2,459,538,1,0,1
0,3,432,872,0,0,0
0,3,560,490,0,0,0
0,40,454,583,0,0,0
0,40,573,487,0,0,0
0,40,552,448,0,0,0
0,40,786,563,0,0,0
0,40,571,921,0,0,0
0,40,576,488,1,0,1
0,40,555,463,0,0,0
0,40,307,398,0,0,0
0,40,398,701,0,0,0
0,40,753,555,0,0,0
0,40,548,483,1,0,1
0,40,265,497,0,0,0
0,40,382,465,0,0,0
0,40,404,535,1,0,1
0,41,521,532,0,0,0
0,41,667,683,0,0,0
0,41,316,512,0,0,0
0,41,449,541,0,0,0
0,41,860,590,0,0,0
0,41,648,545,0,0,0
0,41,596,500,1,0,1
0,41,553,456,0,0,0
0,41,398,606,1,0,1
0,42,586,725,0,0,0
0,42,639,813,0,0,0
0,43,591,649,1,0,1
0,44,843,723,0,0,0
0,44,741,528,0,0,0
0,44,616,499,0,0,0
0,44,428,887,0,0,0
0,45,664,592,0,0,0
0,45,280,445,0,0,0
0,46,889,764,0,0,0
0,46,410,576,1,0,1
0,46,803,674,0,0,0
0,46,680,621,0,0,0
0,46,570,733,0,0,0
0,46,847,614,0,0,0
0,4,515,522,0,0,0
0,4,830,734,0,0,0
0,5,538,640,1,1,0
0,5,831,665,0,0,0
0,6,522,596,1,0,1
0,7,475,767,0,0,0
0,9,873,621,0,0,0
0,9,523,546,0,0,0
0,9,603,462,0,0,0
0,10,753,601,0,0,0
0,10,646,534,0,0,0
0,11,441,649,0,0,0
0,11,648,521,0,0,0
0,11,640,497,0,0,0
0,12,610,580,0,0,0
0,13,754,596,0,0,0
0,13,959,717,0,0,0
0,13,661,630,0,0,0
0,13,507,807,1,0,2
0,13,622,581,0,0,0
0,13,492,623,0,0,0
0,13,623,585,0,0,0
0,13,410,581,0,0,0
0,13,417,670,0,0,0
0,14,448,686,0,0,0
0,14,610,580,0,0,0
0,15,512,535,0,0,0
0,16,370,473,0,0,0
1,20,825,606,0,0,0
0,16,431,551,0,0,0
0,16,612,500,0,0,0
0,16,661,694,0,0,0
0,16,509,792,0,0,0
0,16,767,599,0,0,0
0,17,643,527,0,0,0
0,17,790,563,0,0,0
0,17,597,587,0,0,0
0,17,596,794,0,0,0
0,17,866,635,0,0,0
0,17,549,902,0,0,0
0,17,413,551,0,0,0
0,17,583,472,0,0,0
0,17,228,533,0,0,0
0,17,642,867,0,0,0
0,17,505,631,0,0,0
0,17,490,506,0,0,0
0,18,448,686,0,0,0
0,18,439,547,0,0,0
1,23,502,603,0,0,0
0,18,643,527,0,0,0
0,18,586,725,0,0,0
0,18,347,304,0,0,0
0,18,274,345,1,0,1
0,18,692,555,0,0,0
0,18,603,750,0,0,0
0,18,635,454,0,0,0
0,18,654,871,0,0,0
0,18,608,706,1,0,1
0,18,605,679,0,0,0
0,19,875,728,0,0,0
0,19,616,506,0,0,0
0,19,570,730,0,0,0
0,19,481,480,0,0,0
0,19,538,439,0,0,0
0,19,598,481,0,0,0
0,19,650,873,0,0,0
0,19,561,452,0,0,0
0,19,531,863,0,0,0
0,19,726,520,1,0,1
0,19,827,571,0,0,0
0,19,648,468,0,0,0
6,0,913,716,0,0,0
6,0,494,701,0,0,0
6,0,501,774,0,0,0
6,0,634,467,0,0,0
6,0,451,603,0,0,0
6,1,649,483,0,0,0
6,1,269,351,1,0,2
6,1,643,537,1,0,1
6,1,756,550,0,0,0
6,1,869,591,0,0,0
6,20,558,541,0,0,0
6,21,498,579,0,0,0
6,21,648,763,0,0,0
6,21,505,724,0,0,0
6,21,285,476,0,0,0
6,21,427,895,0,0,0
6,21,423,872,0,0,0
6,21,628,470,0,0,0
6,21,616,657,0,0,0
6,22,822,609,0,0,0
6,22,627,580,0,0,0
6,22,483,893,0,0,0
6,22,523,754,0,0,0
6,22,916,723,0,0,0
6,22,606,616,1,0,1
6,22,445,511,0,0,0
6,22,624,922,1,0,1
1,32,623,777,0,0,0
6,22,884,590,0,0,0
6,22,434,586,1,0,1
6,22,249,529,0,0,0
6,23,485,566,0,0,0
6,24,807,633,0,0,0
6,24,321,550,0,0,0
6,24,541,466,0,0,0
6,24,283,580,0,0,0
6,24,936,645,0,0,0
6,24,624,783,0,0,0
6,25,371,552,1,0,1
6,26,631,834,0,0,0
6,26,423,604,1,0,1
6,26,544,465,0,0,0
6,26,576,494,1,0,1
6,26,363,437,0,0,0
6,27,383,515,0,0,0
6,27,321,588,0,0,0
6,27,470,875,0,0,0
6,27,583,492,0,0,0
6,27,538,640,0,0,0
6,27,704,497,0,0,0
6,27,350,254,0,0,0
6,27,457,439,1,0,1
6,27,568,500,0,0,0
6,28,741,613,0,0,0
6,28,379,546,0,0,0
6,28,276,543,0,0,0
6,28,657,487,0,0,0
6,28,645,515,0,0,0
6,28,544,927,0,0,0
6,28,484,760,1,0,2
6,28,426,774,1,0,2
6,28,875,631,0,0,0
6,28,416,597,0,0,0
6,28,457,490,0,0,0
6,29,727,555,0,0,0
6,29,626,662,0,0,0
6,29,613,890,0,0,0
6,29,943,739,0,0,0
6,29,793,662,0,0,0
6,29,403,633,0,0,0
6,29,633,516,0,0,0
6,30,496,491,0,0,0
6,30,304,485,1,0,1
6,30,453,945,0,0,0
6,30,451,622,1,0,5
6,30,373,537,0,0,0
6,30,427,900,0,0,0
6,30,604,662,1,0,1
6,31,889,764,0,0,0
6,31,451,806,0,0,0
6,31,666,495,1,0,1
6,31,137,95,0,0,0
6,31,429,598,0,0,0
6,32,924,763,0,0,0
6,32,452,621,0,0,0
6,32,566,463,0,0,0
6,32,555,470,0,0,0
6,32,552,564,0,0,0
6,32,766,590,1,0,1
6,32,484,571,1,0,1
6,32,381,653,1,0,6
6,32,626,705,1,0,1
6,32,288,340,1,0,1
6,32,947,735,0,0,0
6,32,832,621,1,0,1
6,32,538,458,1,0,1
6,32,402,602,0,0,0
6,32,546,530,1,0,1
6,33,823,618,0,0,0
6,33,403,541,0,0,0
6,33,574,709,0,0,0
6,33,509,487,1,0,1
6,33,318,418,0,0,0
6,33,320,646,0,0,0
6,33,478,599,0,0,0
6,33,319,426,0,0,0
6,33,233,259,0,0,0
6,34,771,559,0,0,0
6,34,531,543,0,0,0
6,34,593,805,0,0,0
6,34,630,643,0,0,0
6,34,654,499,1,0,1
6,34,550,534,1,0,2
6,34,576,720,0,0,0
6,34,496,491,0,0,0
6,34,508,490,0,0,0
6,34,432,872,0,0,0
6,34,591,990,1,0,3
6,34,640,490,0,0,0
6,34,831,581,0,0,0
6,34,260,849,0,0,0
6,34,654,495,0,0,0
6,35,837,670,0,0,0
6,35,399,668,0,0,0
6,35,435,469,0,0,0
6,35,549,479,0,0,0
6,35,859,585,0,0,0
6,35,643,817,1,0,1
6,35,524,941,0,0,0
6,35,440,587,0,0,0
6,35,370,542,0,0,0
6,36,576,447,0,0,0
6,36,626,855,0,0,0
6,36,616,723,0,0,0
6,36,366,511,0,0,0
6,36,900,708,1,0,1
6,36,543,779,0,0,0
6,36,454,683,0,0,0
6,36,564,857,0,0,0
6,37,803,620,0,0,0
6,37,338,606,0,0,0
6,37,663,472,0,0,0
6,37,589,682,0,0,0
6,37,627,726,0,0,0
6,37,434,931,1,0,1
6,37,246,791,0,0,0
6,37,230,489,0,0,0
6,37,646,461,0,0,0
6,37,417,649,0,0,0
6,37,570,453,0,0,0
6,37,596,652,0,0,0
6,37,812,722,1,0,1
6,37,607,664,1,0,1
6,37,426,590,0,0,0
6,38,505,895,0,0,0
6,38,523,832,0,0,0
6,38,232,283,0,0,0
6,38,274,568,1,0,1
6,38,348,418,1,0,1
6,38,242,528,0,0,0
6,39,444,680,0,0,0
6,39,422,634,0,0,0
6,39,547,462,0,0,0
6,39,241,653,1,0,1
6,39,580,741,0,0,0
6,39,635,454,0,0,0
6,39,622,692,0,0,0
6,39,140,157,0,0,0
6,39,491,768,0,0,0
6,39,549,841,1,0,1
6,39,497,497,0,0,0
6,39,550,804,0,0,0
6,2,453,603,1,0,1
6,2,539,476,1,0,2
6,2,922,732,0,0,0
6,2,300,602,0,0,0
6,2,373,596,1,0,1
6,3,414,561,1,0,4
6,40,371,632,1,0,1
6,40,419,925,1,0,1
6,40,829,572,0,0,0
6,41,264,533,0,0,0
6,41,606,757,0,0,0
6,41,805,752,0,0,0
6,41,635,513,1,0,1
6,41,500,951,1,0,1
6,41,434,682,0,0,0
6,41,621,480,0,0,0
6,41,557,556,0,0,0
6,41,624,481,0,0,0
6,42,651,483,1,0,1
6,42,465,558,0,0,0
6,42,507,753,0,0,0
6,42,687,497,0,0,0
6,42,581,695,0,0,0
6,42,464,679,1,0,1
6,43,643,499,0,0,0
6,43,618,485,0,0,0
6,43,739,582,0,0,0
6,43,427,604,1,0,1
6,44,425,652,0,0,0
6,44,662,662,1,0,1
6,45,861,656,0,0,0
6,45,606,537,0,0,0
6,45,450,900,1,0,1
6,45,762,613,1,0,1
6,45,556,460,0,0,0
6,45,681,548,0,0,0
6,45,439,688,0,0,0
6,45,422,466,0,0,0
6,46,553,466,0,0,0
6,46,642,485,0,0,0
6,46,655,608,0,0,0
6,46,877,582,0,0,0
6,46,566,587,1,0,1
6,47,648,775,0,0,0
6,47,549,460,0,0,0
6,47,613,509,0,0,0
6,47,765,542,0,0,0
6,47,445,792,0,0,0
6,47,470,595,1,0,1
6,4,474,509,0,0,0
6,4,564,564,0,0,0
6,4,853,586,0,0,0
6,4,418,463,0,0,0
6,4,418,463,0,0,0
6,4,517,869,0,0,0
6,4,565,488,0,0,0
6,5,274,532,0,0,0
6,5,419,464,0,0,0
6,5,530,566,1,0,1
6,5,254,843,0,0,0
6,6,650,465,0,0,0
6,6,522,542,1,0,1
6,6,557,442,1,0,3
6,7,552,448,0,0,0
6,8,922,732,0,0,0
6,8,518,683,0,0,0
6,8,435,576,1,1,2
6,8,821,681,0,0,0
6,9,895,757,1,0,1
6,10,856,705,0,0,0
6,11,401,610,0,0,0
6,11,395,655,1,0,1
6,12,300,451,0,0,0
6,12,353,556,1,0,1
6,12,706,839,0,0,0
6,13,783,739,0,0,0
6,13,481,588,0,0,0
6,13,371,632,0,0,0
6,13,379,531,0,0,0
6,14,450,622,0,0,0
6,15,361,566,1,0,2
6,15,551,945,0,0,0
6,15,549,636,0,0,0
6,16,559,510,0,0,0
6,16,463,792,0,0,0
6,17,223,242,0,0,0
6,17,750,606,1,0,1
6,17,525,466,0,0,0
6,18,401,946,0,0,0
6,18,603,495,0,0,0
6,18,588,508,1,0,2
6,19,614,497,0,0,0
6,19,598,659,0,0,0
5,0,488,565,0,0,0
5,0,535,546,0,0,0
5,0,554,573,0,0,0
5,0,512,442,1,0,1
5,0,557,483,0,0,0
5,0,456,519,0,0,0
5,1,615,680,0,0,0
5,1,498,579,0,0,0
5,1,754,556,0,0,0
5,20,518,852,0,0,0
5,20,426,946,1,0,1
5,20,493,819,0,0,0
5,20,886,604,0,0,0
5,21,638,535,0,0,0
5,22,361,568,0,0,0
5,22,522,830,0,0,0
5,22,628,518,1,0,1
5,22,539,476,0,0,0
5,22,798,555,0,0,0
5,23,787,617,0,0,0
5,23,512,643,0,0,0
5,23,233,259,0,0,0
5,23,340,567,0,0,0
5,23,398,701,0,0,0
5,23,769,571,0,0,0
5,23,638,507,0,0,0
5,23,905,710,0,0,0
5,24,499,475,0,0,0
5,24,421,478,0,0,0
5,24,614,490,0,0,0
5,24,646,523,0,0,0
5,24,210,260,0,0,0
5,24,109,77,0,0,0
5,24,834,579,0,0,0
5,24,600,461,0,0,0
5,24,651,522,0,0,0
5,25,464,521,0,0,0
5,25,624,475,0,0,0
5,25,430,804,0,0,0
5,25,547,921,0,0,0
5,25,288,509,1,0,1
5,25,596,594,1,0,2
5,25,269,468,0,0,0
5,25,575,476,0,0,0
5,25,571,650,0,0,0
5,25,541,454,0,0,0
5,25,627,497,0,0,0
5,25,673,645,0,0,0
5,26,560,476,0,0,0
5,26,623,972,0,0,0
5,26,708,732,0,0,0
5,26,431,855,0,0,0
5,26,562,458,0,0,0
5,26,641,531,1,0,1
5,26,843,570,0,0,0
5,26,426,921,0,0,0
5,26,507,807,1,0,1
5,26,836,638,0,0,0
5,26,362,927,0,0,0
5,27,246,509,1,0,1
5,27,308,501,0,0,0
5,27,293,890,0,0,0
5,27,264,480,1,0,1
5,27,491,820,0,0,0
5,28,351,576,0,0,0
5,28,372,611,0,0,0
5,28,441,530,0,0,0
5,28,297,447,1,0,1
5,28,630,691,0,0,0
5,28,615,476,1,0,1
5,28,607,582,0,0,0
5,28,246,574,0,0,0
5,29,630,491,0,0,0
5,29,426,929,0,0,0
5,29,440,641,1,0,1
5,29,643,573,0,0,0
5,29,609,502,0,0,0
5,29,601,655,0,0,0
5,29,338,249,0,0,0
5,29,462,542,1,0,1
5,30,769,651,0,0,0
5,30,931,724,0,0,0
5,30,888,640,0,0,0
5,30,477,471,0,0,0
5,30,636,469,0,0,0
5,30,632,929,0,0,0
5,30,484,890,0,0,0
5,30,899,725,0,0,0
5,30,222,519,0,0,0
5,30,604,707,0,0,0
5,30,520,821,0,0,0
5,30,419,607,0,0,0
5,31,454,685,1,0,1
5,31,345,664,0,0,0
5,31,648,761,0,0,0
5,31,473,544,0,0,0
5,31,329,529,0,0,0
5,31,543,468,0,0,0
5,31,634,488,0,0,0
5,32,320,425,0,0,0
5,32,587,975,0,0,0
5,32,262,840,0,0,0
5,32,603,495,0,0,0
5,32,471,898,0,0,0
5,32,290,347,0,0,0
5,32,507,618,0,0,0
5,32,591,578,0,0,0
5,32,373,628,0,0,0
5,32,646,468,0,0,0
5,33,862,676,0,0,0
5,33,433,637,0,0,0
5,33,754,549,0,0,0
5,33,563,463,0,0,0
5,34,469,552,0,0,0
5,34,528,436,1,0,1
5,34,952,695,1,0,2
5,34,874,624,0,0,0
5,35,342,592,0,0,0
5,35,423,908,0,0,0
5,35,889,764,0,0,0
5,35,275,541,0,0,0
5,35,524,433,0,0,0
5,35,577,472,1,0,1
5,36,780,644,0,0,0
5,36,356,232,0,0,0
5,36,480,492,1,0,4
5,36,831,665,0,0,0
5,36,523,832,0,0,0
5,37,423,598,0,0,0
5,37,406,552,0,0,0
5,37,641,851,0,0,0
5,37,653,532,0,0,0
5,37,581,916,0,0,0
5,37,493,776,0,0,0
5,37,654,750,0,0,0
5,37,580,605,1,0,2
5,37,503,546,0,0,0
5,37,898,668,1,0,1
5,37,417,586,1,0,2
5,38,610,774,0,0,0
5,38,586,700,0,0,0
5,38,640,841,1,0,1
5,38,891,702,0,0,0
5,38,885,596,0,0,0
5,38,646,895,0,0,0
5,38,601,493,1,0,1
5,39,635,454,0,0,0
5,39,582,458,0,0,0
5,39,680,482,0,0,0
5,2,883,711,0,0,0
5,2,646,523,0,0,0
5,2,229,281,0,0,0
5,2,759,584,0,0,0
5,3,511,490,0,0,0
5,3,399,532,0,0,0
5,3,448,449,0,0,0
5,3,681,809,0,0,0
5,40,504,607,0,0,0
5,40,547,462,0,0,0
5,40,644,704,1,0,1
5,40,815,727,0,0,0
5,40,740,615,0,0,0
5,40,939,751,0,0,0
5,40,347,423,1,0,2
5,40,279,491,1,0,1
5,41,549,490,0,0,0
5,41,766,590,0,0,0
5,41,582,464,0,0,0
5,41,825,643,1,0,3
5,42,947,711,0,0,0
5,42,395,698,0,0,0
5,42,632,707,1,0,1
5,42,912,633,0,0,0
5,42,564,569,0,0,0
5,42,448,817,0,0,0
5,42,643,601,1,0,1
5,42,488,712,1,0,1
5,42,420,748,0,0,0
5,43,401,624,0,0,0
5,43,398,666,1,0,2
5,43,323,167,0,0,0
5,43,906,694,0,0,0
0,17,573,682,0,0,0
5,43,573,444,0,0,0
5,43,645,460,0,0,0
5,43,396,536,0,0,0
5,43,471,461,0,0,0
5,43,569,590,0,0,0
5,44,394,562,0,0,0
5,44,469,948,0,0,0
5,44,443,936,0,0,0
5,44,524,433,1,0,1
5,44,560,954,0,0,0
5,44,890,774,0,0,0
5,44,267,904,0,0,0
5,44,530,949,0,0,0
5,44,321,313,0,0,0
5,44,508,648,0,0,0
5,44,485,555,0,0,0
5,45,523,754,1,0,1
5,45,346,602,1,0,1
5,45,430,622,1,0,1
5,46,435,645,0,0,0
5,46,401,612,0,0,0
5,46,557,467,0,0,0
5,46,816,570,0,0,0
5,46,355,310,0,0,0
5,46,557,700,1,0,1
5,46,547,830,1,0,2
5,46,600,512,0,0,0
5,47,875,626,0,0,0
5,47,580,544,0,0,0
5,47,581,455,0,0,0
5,47,579,509,0,0,0
5,47,660,765,1,0,1
5,47,359,431,0,0,0
5,47,741,606,1,0,1
5,4,626,508,1,0,1
5,4,500,796,0,0,0
5,4,593,795,0,0,0
5,5,981,648,1,0,1
5,5,817,554,0,0,0
5,5,551,484,0,0,0
5,6,377,641,1,0,2
5,6,615,505,1,0,1
5,6,642,521,0,0,0
5,6,434,602,0,0,0
5,7,576,494,0,0,0
5,7,460,864,0,0,0
5,7,242,583,0,0,0
5,7,827,701,0,0,0
5,7,593,498,0,0,0
5,7,405,751,1,0,1
5,7,782,682,0,0,0
5,7,581,936,1,0,2
5,8,438,596,1,0,2
5,8,630,655,0,0,0
5,9,484,695,0,0,0
5,9,613,667,0,0,0
5,9,640,525,0,0,0
5,9,536,465,0,0,0
5,9,549,836,1,0,1
5,10,424,609,0,0,0
5,10,516,871,0,0,0
5,10,515,789,0,0,0
5,10,490,840,0,0,0
5,10,338,415,0,0,0
5,10,563,492,1,0,1
5,11,600,461,0,0,0
5,11,568,722,0,0,0
5,11,784,649,0,0,0
5,12,632,459,0,0,0
5,12,502,819,1,0,1
5,13,875,640,0,0,0
5,13,609,636,1,0,1
5,13,366,627,0,0,0
5,14,601,559,0,0,0
5,14,561,737,0,0,0
5,15,549,460,0,0,0
5,15,674,539,0,0,0
5,15,566,753,0,0,0
5,15,448,449,0,0,0
5,15,361,645,0,0,0
5,15,738,587,0,0,0
5,16,778,691,0,0,0
5,16,403,667,0,0,0
5,16,898,714,0,0,0
5,16,680,532,0,0,0
5,17,465,456,0,0,0
5,17,598,501,0,0,0
5,17,643,773,0,0,0
5,17,657,494,1,0,1
5,18,866,629,0,0,0
5,18,628,780,0,0,0
5,18,614,632,0,0,0
5,18,636,514,0,0,0
5,18,540,491,0,0,0
5,18,618,788,0,0,0
5,18,453,604,0,0,0
5,19,525,541,0,0,0
5,19,441,530,1,0,3
4,0,409,456,0,0,0
4,0,550,562,0,0,0
4,0,666,628,0,0,0
4,0,654,492,0,0,0
4,0,287,898,0,0,0
4,1,657,514,0,0,0
4,1,456,938,0,0,0
4,1,289,312,0,0,0
4,20,528,436,0,0,0
4,20,596,487,0,0,0
4,20,597,589,0,0,0
4,20,587,717,1,0,3
4,20,336,572,0,0,0
4,20,661,652,0,0,0
4,20,226,252,0,0,0
4,20,341,477,0,0,0
4,20,249,547,0,0,0
4,20,621,729,0,0,0
4,20,501,531,0,0,0
4,20,432,745,0,0,0
4,21,496,574,0,0,0
4,21,604,477,1,0,1
4,21,427,924,0,0,0
4,21,390,440,0,0,0
